job_id,model_id,step,train_loss,total_steps,train_mean_token_accuracy
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,417,0.13044385612010956,1500,0.9537274837493896
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,416,0.2300599217414856,1500,0.9264705777168274
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,415,0.2616226077079773,1500,0.9130434989929199
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,414,0.13335615396499634,1500,0.9652777910232544
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,413,0.1577385663986206,1500,0.9489796161651611
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,412,0.4312421381473541,1500,0.8690476417541504
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,411,0.3164193034172058,1500,0.894568681716919
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,410,0.16392293572425842,1500,0.9392712712287903
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,409,0.1785449981689453,1500,0.9456868767738342
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,408,0.06676832586526871,1500,0.9751243591308594
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,407,0.24974174797534943,1500,0.9093484282493591
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,406,0.09841633588075638,1500,0.9742120504379272
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,405,0.11668051034212112,1500,0.9609609842300415
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,404,0.2885914444923401,1500,0.9308300614356995
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,403,0.030238443985581398,1500,0.9868173003196716
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,402,0.1741521805524826,1500,0.9491832852363586
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,401,0.004659877624362707,1500,1.0
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,400,0.20727257430553436,1500,0.9378882050514221
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,399,0.4846056401729584,1500,0.8562231659889221
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,398,0.2504097521305084,1500,0.9198113083839417
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,397,0.23270556330680847,1500,0.9180790781974792
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,396,0.33244895935058594,1500,0.8991031646728516
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,395,0.2407972663640976,1500,0.9279661178588867
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,394,0.17986732721328735,1500,0.9404255151748657
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,393,0.11829579621553421,1500,0.9584415555000305
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,392,0.13858720660209656,1500,0.9520547986030579
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,391,0.16694635152816772,1500,0.9452736377716064
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,390,0.24683493375778198,1500,0.9307875633239746
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,389,0.10341128706932068,1500,0.9620853066444397
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,388,0.26249709725379944,1500,0.9071038365364075
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,387,0.22109253704547882,1500,0.9290953278541565
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,386,0.2665909230709076,1500,0.899328887462616
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,385,0.08857091516256332,1500,0.9781879186630249
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,384,0.26967334747314453,1500,0.9115384817123413
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,383,0.15415291488170624,1500,0.9449541568756104
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,382,0.3791467845439911,1500,0.9069767594337463
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,381,0.17417772114276886,1500,0.9567307829856873
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,380,0.5246700048446655,1500,0.8668407201766968
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,379,0.08792489022016525,1500,0.9688311815261841
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,378,0.17185625433921814,1500,0.9469879269599915
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,377,0.23287686705589294,1500,0.9221411347389221
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,376,0.10853203386068344,1500,0.965753436088562
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,375,0.026513228192925453,1500,0.9940711259841919
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,374,0.08283306658267975,1500,0.9718309640884399
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,373,0.28457126021385193,1500,0.9145569801330566
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,372,0.05165086314082146,1500,0.9754716753959656
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,371,0.0342380665242672,1500,0.9885931611061096
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,370,0.10782670229673386,1500,0.9641693830490112
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,369,0.3441336452960968,1500,0.9033148884773254
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,368,0.13919587433338165,1500,0.9595744609832764
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,367,0.25272199511528015,1500,0.9333333373069763
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,366,0.08911602199077606,1500,0.9870800971984863
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,365,0.32167232036590576,1500,0.8919752836227417
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,364,0.3562743663787842,1500,0.8881579041481018
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,363,0.08511998504400253,1500,0.9688715934753418
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,362,0.07476015388965607,1500,0.9762930870056152
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,361,0.11871644854545593,1500,0.9665071964263916
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,360,0.11064577102661133,1500,0.9771689772605896
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,359,0.24584104120731354,1500,0.9385964870452881
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,358,0.3044917583465576,1500,0.9088472127914429
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,357,0.1334063857793808,1500,0.9494163393974304
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,356,0.1315011829137802,1500,0.9568034410476685
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,355,0.07258649915456772,1500,0.9745762944221497
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,354,0.03985580801963806,1500,0.9888268113136292
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,353,0.08227615803480148,1500,0.9764397740364075
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,352,0.3514329195022583,1500,0.9010695219039917
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,351,0.1897720843553543,1500,0.9533527493476868
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,350,0.14317713677883148,1500,0.950596272945404
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,349,0.23767425119876862,1500,0.9188596606254578
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,348,0.3317275643348694,1500,0.9149560332298279
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,347,0.2497721165418625,1500,0.9245283007621765
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,346,0.23755042254924774,1500,0.9336870312690735
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,345,0.16634365916252136,1500,0.9530791640281677
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,344,0.23246797919273376,1500,0.9316037893295288
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,343,0.21401432156562805,1500,0.9331848621368408
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,342,0.25107142329216003,1500,0.9370932579040527
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,341,0.1665911078453064,1500,0.9592476487159729
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,340,0.15234911441802979,1500,0.945841372013092
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,339,0.053389374166727066,1500,0.984455943107605
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,338,0.31915050745010376,1500,0.893048107624054
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,337,0.06333369016647339,1500,0.9848739504814148
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,336,0.32634931802749634,1500,0.9073684215545654
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,335,0.37307339906692505,1500,0.8755186796188354
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,334,0.21299684047698975,1500,0.9504643678665161
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,333,0.10939869284629822,1500,0.9635316729545593
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,332,0.098994679749012,1500,0.9702702760696411
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,331,0.0653475672006607,1500,0.9824047088623047
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,330,0.02437259815633297,1500,0.9928443431854248
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,329,0.08524980396032333,1500,0.9777283072471619
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,328,0.11012689769268036,1500,0.9723756909370422
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,327,0.23012445867061615,1500,0.9263157844543457
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,326,0.033538561314344406,1500,0.9900867342948914
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,325,0.22971679270267487,1500,0.9394495487213135
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,324,0.18620280921459198,1500,0.9510638117790222
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,323,0.34223172068595886,1500,0.892307698726654
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,322,0.024539193138480186,1500,0.9950860142707825
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,321,0.23948095738887787,1500,0.9372990131378174
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,320,0.1274346560239792,1500,0.9607329964637756
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,319,0.09196361154317856,1500,0.9747899174690247
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,318,0.006329496391117573,1500,1.0
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,317,0.18797701597213745,1500,0.9608541131019592
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,316,0.1969916671514511,1500,0.939708948135376
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,315,0.3088843524456024,1500,0.908071756362915
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,314,0.15004922449588776,1500,0.9639889001846313
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,313,0.05087956413626671,1500,0.9910179376602173
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,312,0.28274062275886536,1500,0.9195250868797302
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,311,0.14730627834796906,1500,0.9647355079650879
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,310,0.16353808343410492,1500,0.9644970297813416
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,309,0.22873403131961823,1500,0.9332191944122314
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,308,0.31638121604919434,1500,0.900928795337677
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,307,0.12055983394384384,1500,0.9578313231468201
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,306,0.24579818546772003,1500,0.9241379499435425
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,305,0.28786030411720276,1500,0.9121951460838318
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,304,0.18152236938476562,1500,0.9356223344802856
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,303,0.15521521866321564,1500,0.9672489166259766
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,302,0.29805412888526917,1500,0.9064039587974548
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,301,0.14665278792381287,1500,0.9606127142906189
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,300,0.3338209390640259,1500,0.9027431607246399
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,299,0.2126789093017578,1500,0.9380281567573547
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,298,0.13110709190368652,1500,0.970099687576294
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,297,0.08748169243335724,1500,0.9690521955490112
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,296,0.08189009875059128,1500,0.9723661541938782
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,295,0.3687523603439331,1500,0.8818681240081787
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,294,0.07041837275028229,1500,0.9771573543548584
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,293,0.2906836271286011,1500,0.9113300442695618
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,292,0.20706522464752197,1500,0.9347826242446899
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,291,0.3783808648586273,1500,0.8804348111152649
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,290,0.01829412207007408,1500,0.9949238300323486
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,289,0.31349438428878784,1500,0.9156050682067871
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,288,0.28348812460899353,1500,0.9061371684074402
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,287,0.037775490432977676,1500,0.9901719689369202
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,286,0.38901618123054504,1500,0.8871331810951233
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,285,0.09138909727334976,1500,0.9656862616539001
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,284,0.48742127418518066,1500,0.8653846383094788
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,283,0.15845634043216705,1500,0.9452449679374695
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,282,0.11404439061880112,1500,0.9642857313156128
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,281,0.2716975510120392,1500,0.9092872738838196
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,280,0.09457792341709137,1500,0.9689440727233887
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,279,0.16050338745117188,1500,0.9497607946395874
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,278,0.25574976205825806,1500,0.9130434989929199
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,277,0.09117136895656586,1500,0.9673590660095215
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,276,0.21591819822788239,1500,0.9253112077713013
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,275,0.14712879061698914,1500,0.9580292105674744
ftjob-rNejsx4O2zqyK3pTsbA4gikj,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-2:AYZtooJv,274,0.06361707299947739,1500,0.9844789505004883
